0.1678979397,-0.0001875000,-0.0001875000,0.0000000000,0.5458125000,0.0000000000,-0.0003750000,-0.0001875000
0.5261225700,-0.0001875000,-0.0001875000,-0.0001875000,0.5460000000,0.0003750000,-0.0003750000,-0.0003750000
0.9548592567,-0.0001875000,-0.0001875000,-0.0001875000,0.5452500000,0.0000000000,-0.0001875000,-0.0003750000
14.3953201771,-0.0001875000,-0.0001875000,-0.0001875000,0.5450625000,-0.0005625000,-0.0001875000,-0.0001875000
14.8731546402,-0.0001875000,-0.0001875000,-0.0001875000,0.5458125000,-0.0005625000,-0.0001875000,-0.0003750000
15.3112182617,-0.0001875000,-0.0001875000,-0.0001875000,0.5454375000,0.0015000000,-0.0003750000,-0.0001875000
15.7575972080,-0.0001875000,-0.0001875000,-0.0001875000,0.5454375000,0.0007500000,-0.0003750000,-0.0003750000
16.2202401161,-0.0001875000,-0.0001875000,0.0000000000,0.5458125000,0.0000000000,-0.0001875000,-0.0003750000
16.7047200203,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,0.0022500000,-0.0001875000,-0.0001875000
17.1915421486,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,0.0016875000,-0.0003750000,-0.0001875000
17.7022321224,-0.0001875000,-0.0001875000,-0.0001875000,0.5458125000,0.0009375000,-0.0003750000,-0.0001875000
18.2267756462,-0.0001875000,-0.0001875000,-0.0001875000,0.5454375000,0.0009375000,-0.0001875000,-0.0001875000
18.7617895603,-0.0001875000,-0.0001875000,-0.0001875000,0.5458125000,0.0009375000,-0.0001875000,-0.0001875000
19.3116517067,-0.0001875000,-0.0001875000,0.0000000000,0.5458125000,0.0003750000,-0.0003750000,-0.0001875000
19.8769960403,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,0.0005625000,-0.0003750000,-0.0003750000
20.4587907791,-0.0001875000,-0.0001875000,-0.0001875000,0.5454375000,-0.0007500000,-0.0003750000,-0.0001875000
21.0542166233,-0.0001875000,0.0000000000,-0.0001875000,0.5456250000,0.0011250000,-0.0001875000,-0.0001875000
21.6622991562,0.0000000000,-0.0001875000,-0.0001875000,0.5460000000,0.0015000000,-0.0001875000,-0.0003750000
22.2853641510,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,0.0000000000,-0.0003750000,-0.0003750000
22.9270441532,-0.0001875000,0.0000000000,-0.0001875000,0.5456250000,0.0026250000,-0.0001875000,-0.0001875000
23.5771131516,-0.0001875000,-0.0001875000,-0.0001875000,0.5452500000,0.0011250000,-0.0003750000,-0.0001875000
24.2387380600,-0.0001875000,-0.0001875000,-0.0001875000,0.5452500000,0.0005625000,-0.0003750000,-0.0001875000
24.9186203480,-0.0001875000,-0.0001875000,-0.0001875000,0.5460000000,0.0000000000,-0.0003750000,-0.0001875000
25.6160326004,-0.0001875000,-0.0001875000,-0.0001875000,0.5452500000,0.0013125000,-0.0001875000,-0.0003750000
26.3187003136,-0.0001875000,-0.0001875000,0.0000000000,0.5458125000,-0.0003750000,-0.0001875000,-0.0001875000
27.0362944603,0.0000000000,-0.0001875000,-0.0001875000,0.5458125000,-0.0001875000,-0.0001875000,-0.0001875000
27.7687242031,-0.0001875000,-0.0001875000,0.0000000000,0.5458125000,0.0003750000,-0.0001875000,-0.0001875000
28.5241909027,-0.0001875000,-0.0001875000,-0.0001875000,0.5452500000,0.0015000000,-0.0001875000,-0.0001875000
29.2855019569,0.0000000000,-0.0001875000,-0.0001875000,0.5458125000,0.0003750000,-0.0001875000,-0.0001875000
30.0586850643,-0.0001875000,0.0000000000,-0.0001875000,0.5456250000,-0.0001875000,-0.0003750000,-0.0001875000
30.8478310108,-0.0001875000,-0.0001875000,-0.0001875000,0.5454375000,0.0015000000,-0.0003750000,-0.0003750000
31.6567866802,-0.0001875000,-0.0001875000,-0.0001875000,0.5460000000,-0.0003750000,-0.0003750000,-0.0001875000
32.4737133980,-0.0001875000,-0.0001875000,-0.0001875000,0.5454375000,0.0016875000,-0.0003750000,-0.0001875000
33.3082232475,-0.0001875000,-0.0001875000,-0.0001875000,0.5452500000,-0.0007500000,-0.0003750000,-0.0003750000
34.1557924747,-0.0001875000,-0.0001875000,-0.0001875000,0.5458125000,0.0009375000,-0.0001875000,-0.0003750000
35.0177867413,-0.0001875000,-0.0001875000,0.0000000000,0.5458125000,0.0001875000,-0.0001875000,-0.0001875000
35.9000253677,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,0.0009375000,-0.0003750000,-0.0001875000
36.7944071293,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,0.0009375000,-0.0003750000,-0.0003750000
37.6935622692,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,-0.0005625000,-0.0001875000,-0.0001875000
38.6072154045,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,0.0003750000,-0.0003750000,-0.0003750000
39.5337307453,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,-0.0001875000,-0.0003750000,-0.0003750000
40.4774329662,0.0000000000,-0.0001875000,-0.0001875000,0.5456250000,0.0020625000,-0.0003750000,-0.0001875000
41.4307773113,-0.0001875000,0.0000000000,-0.0001875000,0.5456250000,0.0045000000,-0.0005625000,-0.0005625000
42.4080703259,-0.0001875000,-0.0001875000,-0.0001875000,0.5460000000,0.0030000000,-0.0003750000,-0.0007500000
43.3972589970,-0.0001875000,-0.0001875000,-0.0001875000,0.5452500000,0.0009375000,-0.0005625000,-0.0003750000
57.4149782658,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,0.0007500000,-0.0001875000,-0.0001875000
58.4323406219,-0.0001875000,-0.0001875000,-0.0001875000,0.5458125000,-0.0022500000,-0.0001875000,-0.0001875000
59.4646880627,-0.0001875000,0.0000000000,-0.0001875000,0.5456250000,0.0005625000,-0.0003750000,-0.0001875000
60.5672149658,-0.0001875000,0.0000000000,-0.0001875000,0.5456250000,0.0056250000,-0.0003750000,-0.0001875000
61.6170537472,-0.0001875000,-0.0001875000,-0.0001875000,0.5460000000,0.0088125000,-0.0003750000,-0.0003750000
62.6802444458,-0.0001875000,-0.0001875000,-0.0001875000,0.5458125000,0.0054375000,-0.0005625000,-0.0003750000
63.7653653622,-0.0001875000,-0.0001875000,-0.0001875000,0.5460000000,-0.0024375000,-0.0001875000,-0.0001875000
64.8772606850,0.0000000000,-0.0001875000,-0.0001875000,0.5454375000,0.0015000000,-0.0003750000,-0.0001875000
66.0408546925,-0.0001875000,-0.0001875000,-0.0001875000,0.5452500000,0.0003750000,-0.0001875000,-0.0003750000
67.2062757015,-0.0001875000,0.0000000000,-0.0001875000,0.5458125000,-0.0013125000,-0.0001875000,-0.0001875000
68.3909075260,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,0.0005625000,-0.0005625000,-0.0001875000
69.5969581604,-0.0001875000,-0.0001875000,0.0000000000,0.5452500000,0.0003750000,-0.0001875000,-0.0003750000
70.8255338669,-0.0001875000,-0.0001875000,-0.0001875000,0.5458125000,0.0007500000,-0.0001875000,-0.0001875000
72.0525557995,0.0000000000,-0.0001875000,-0.0001875000,0.5458125000,-0.0007500000,-0.0003750000,-0.0001875000
73.2978618145,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,0.0001875000,-0.0001875000,-0.0003750000
74.5497665405,-0.0001875000,-0.0001875000,-0.0001875000,0.5454375000,-0.0009375000,-0.0003750000,-0.0001875000
75.8209793568,-0.0001875000,-0.0001875000,-0.0001875000,0.5460000000,0.0000000000,-0.0003750000,-0.0001875000
77.1085703373,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,0.0003750000,-0.0003750000,-0.0001875000
78.4229264259,-0.0001875000,0.0000000000,-0.0001875000,0.5458125000,0.0009375000,-0.0001875000,-0.0003750000
79.7549128532,-0.0001875000,-0.0001875000,-0.0001875000,0.5452500000,0.0020625000,-0.0001875000,-0.0003750000
81.0918779373,-0.0001875000,-0.0001875000,-0.0001875000,0.5458125000,0.0005625000,-0.0003750000,-0.0001875000
82.4334876537,-0.0001875000,-0.0001875000,-0.0001875000,0.5452500000,0.0000000000,-0.0003750000,-0.0001875000
83.7874345779,-0.0001875000,-0.0001875000,-0.0001875000,0.5458125000,0.0011250000,-0.0003750000,-0.0003750000
85.1718654633,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,-0.0005625000,-0.0003750000,-0.0003750000
86.6665692329,-0.0001875000,-0.0001875000,0.0000000000,0.5454375000,-0.0001875000,-0.0005625000,-0.0001875000
88.1092152596,-0.0001875000,-0.0001875000,-0.0001875000,0.5454375000,0.0005625000,-0.0003750000,-0.0003750000
89.5414512157,-0.0001875000,0.0000000000,0.0000000000,0.5458125000,-0.0007500000,-0.0003750000,-0.0003750000
90.9801383018,-0.0001875000,0.0000000000,-0.0001875000,0.5456250000,-0.0005625000,-0.0003750000,-0.0003750000
92.4292256832,-0.0001875000,-0.0001875000,0.0000000000,0.5454375000,-0.0007500000,-0.0003750000,-0.0003750000
93.8874864578,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,0.0011250000,-0.0001875000,-0.0001875000
95.3587396145,-0.0001875000,-0.0001875000,-0.0001875000,0.5458125000,-0.0007500000,-0.0001875000,-0.0001875000
96.8339886665,-0.0001875000,0.0000000000,-0.0001875000,0.5456250000,-0.0009375000,-0.0003750000,-0.0003750000
98.3080189228,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,-0.0011250000,-0.0001875000,-0.0001875000
99.7755429745,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,-0.0013125000,-0.0003750000,-0.0001875000
101.2766230106,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,0.0011250000,-0.0001875000,-0.0003750000
102.7720272541,-0.0001875000,-0.0001875000,-0.0001875000,0.5458125000,0.0001875000,-0.0003750000,-0.0003750000
104.2820241451,-0.0001875000,-0.0001875000,0.0000000000,0.5458125000,0.0007500000,-0.0001875000,-0.0001875000
105.8024148941,-0.0001875000,-0.0001875000,-0.0001875000,0.5458125000,0.0000000000,-0.0001875000,-0.0003750000
107.3432066441,-0.0001875000,-0.0001875000,-0.0001875000,0.5458125000,0.0009375000,-0.0003750000,-0.0003750000
108.8930273056,-0.0001875000,0.0000000000,0.0000000000,0.5454375000,0.0016875000,-0.0003750000,-0.0003750000
110.4875843525,-0.0001875000,-0.0001875000,-0.0001875000,0.5454375000,0.0007500000,-0.0003750000,-0.0001875000
112.0809736252,-0.0001875000,-0.0001875000,-0.0001875000,0.5458125000,0.0003750000,-0.0003750000,-0.0003750000
113.6934080124,-0.0001875000,0.0000000000,-0.0001875000,0.5456250000,-0.0007500000,-0.0003750000,-0.0001875000
115.3170106411,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,0.0009375000,-0.0001875000,-0.0001875000
116.9803061485,-0.0001875000,-0.0001875000,-0.0001875000,0.5458125000,0.0001875000,-0.0003750000,-0.0003750000
118.6542494297,-0.0001875000,0.0000000000,-0.0001875000,0.5456250000,-0.0007500000,-0.0001875000,-0.0003750000
120.3725199699,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,0.0018750000,-0.0003750000,-0.0001875000
122.0921611786,-0.0001875000,-0.0001875000,0.0000000000,0.5458125000,0.0007500000,-0.0003750000,-0.0003750000
123.8257853985,-0.0001875000,0.0000000000,-0.0001875000,0.5458125000,0.0001875000,-0.0001875000,-0.0003750000
125.5553512573,-0.0001875000,-0.0001875000,0.0000000000,0.5456250000,-0.0005625000,-0.0001875000,-0.0001875000
127.2790067196,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,0.0007500000,-0.0003750000,-0.0001875000
129.0142180920,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,-0.0001875000,-0.0003750000,-0.0003750000
130.7972249985,-0.0001875000,-0.0001875000,-0.0001875000,0.5452500000,0.0001875000,-0.0001875000,-0.0001875000
132.7142202854,-0.0001875000,0.0000000000,-0.0001875000,0.5452500000,-0.0018750000,-0.0003750000,-0.0001875000
134.5484914780,0.0000000000,-0.0001875000,-0.0001875000,0.5458125000,-0.0003750000,-0.0001875000,-0.0003750000
136.3449552059,-0.0001875000,-0.0001875000,-0.0001875000,0.5452500000,0.0003750000,-0.0003750000,-0.0001875000
138.2319271564,-0.0001875000,0.0000000000,-0.0001875000,0.5460000000,0.0005625000,-0.0001875000,-0.0003750000
140.0642712116,0.0000000000,-0.0001875000,0.0000000000,0.5452500000,0.0013125000,-0.0003750000,-0.0001875000
141.8876349926,0.0000000000,-0.0001875000,0.0000000000,0.5456250000,0.0013125000,-0.0001875000,-0.0003750000
143.7339801788,-0.0001875000,-0.0001875000,0.0000000000,0.5456250000,0.0011250000,-0.0001875000,-0.0001875000
145.6474926472,-0.0001875000,-0.0001875000,0.0000000000,0.5456250000,0.0007500000,-0.0001875000,-0.0003750000
147.5591170788,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,0.0001875000,-0.0001875000,-0.0003750000
149.5075616837,-0.0001875000,-0.0001875000,-0.0001875000,0.5452500000,0.0003750000,-0.0001875000,-0.0003750000
151.4653432369,-0.0001875000,0.0000000000,-0.0001875000,0.5456250000,0.0005625000,-0.0001875000,-0.0003750000
153.4338591099,-0.0001875000,0.0000000000,-0.0001875000,0.5452500000,0.0007500000,-0.0001875000,-0.0003750000
155.4012069702,-0.0001875000,-0.0001875000,-0.0001875000,0.5454375000,0.0000000000,-0.0001875000,-0.0003750000
157.3829579353,-0.0001875000,-0.0001875000,-0.0001875000,0.5454375000,-0.0001875000,-0.0003750000,-0.0001875000
159.3930623531,-0.0001875000,-0.0001875000,-0.0001875000,0.5458125000,0.0005625000,-0.0001875000,-0.0003750000
161.4225020409,-0.0001875000,-0.0001875000,0.0000000000,0.5460000000,0.0009375000,-0.0001875000,-0.0001875000
163.4182007313,0.0000000000,0.0000000000,-0.0001875000,0.5452500000,0.0009375000,-0.0003750000,-0.0001875000
165.4391701221,-0.0001875000,-0.0001875000,0.0000000000,0.5456250000,0.0003750000,-0.0003750000,-0.0003750000
167.4964644909,-0.0001875000,-0.0001875000,-0.0001875000,0.5452500000,0.0016875000,-0.0001875000,-0.0001875000
169.6632244587,-0.0001875000,0.0000000000,-0.0001875000,0.5452500000,-0.0013125000,-0.0003750000,-0.0001875000
171.8153476715,-0.0001875000,-0.0001875000,0.0000000000,0.5452500000,0.0009375000,-0.0003750000,-0.0001875000
174.1355335712,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,-0.0007500000,-0.0001875000,-0.0003750000
176.3059682846,-0.0001875000,-0.0001875000,-0.0001875000,0.5458125000,0.0007500000,-0.0001875000,-0.0003750000
178.4702975750,-0.0001875000,-0.0001875000,0.0000000000,0.5458125000,0.0016875000,-0.0003750000,-0.0003750000
180.6602346897,-0.0001875000,-0.0001875000,-0.0001875000,0.5452500000,0.0018750000,-0.0001875000,-0.0003750000
182.8490843773,0.0000000000,-0.0001875000,-0.0001875000,0.5461875000,0.0001875000,-0.0001875000,-0.0003750000
185.0812456608,-0.0001875000,-0.0001875000,-0.0001875000,0.5452500000,-0.0011250000,-0.0003750000,-0.0001875000
187.3383688927,0.0000000000,-0.0001875000,-0.0001875000,0.5452500000,0.0005625000,-0.0003750000,-0.0001875000
189.6069090366,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,0.0015000000,-0.0001875000,-0.0003750000
191.8768119812,-0.0001875000,-0.0001875000,-0.0001875000,0.5458125000,0.0009375000,-0.0005625000,-0.0003750000
194.1046316624,0.0000000000,-0.0001875000,-0.0001875000,0.5456250000,-0.0001875000,-0.0003750000,-0.0003750000
196.4072017670,-0.0001875000,-0.0001875000,-0.0001875000,0.5456250000,-0.0001875000,-0.0001875000,-0.0001875000
198.9095683098,-0.0001875000,-0.0001875000,-0.0001875000,0.5454375000,-0.0003750000,-0.0003750000,-0.0001875000
